run_id,engine,mode,prompt_id,embd_mult,token_index,token_ms
19,nano,kv_cache,p2_L1152,3,46,185.899156
19,nano,kv_cache,p2_L1152,3,47,184.550258
19,nano,kv_cache,p2_L1152,3,48,185.562147
19,nano,kv_cache,p2_L1152,3,49,187.358211
19,nano,kv_cache,p2_L1152,3,50,187.380672
19,nano,kv_cache,p2_L1152,3,51,184.074612
19,nano,kv_cache,p2_L1152,3,52,185.674533
19,nano,kv_cache,p2_L1152,3,53,182.854714
19,nano,kv_cache,p2_L1152,3,54,184.921848
19,nano,kv_cache,p2_L1152,3,55,183.399482
19,nano,kv_cache,p2_L1152,3,56,188.575380
19,nano,kv_cache,p2_L1152,3,57,189.609252
19,nano,kv_cache,p2_L1152,3,58,185.475009
19,nano,kv_cache,p2_L1152,3,59,187.543361
19,nano,kv_cache,p2_L1152,3,60,187.510083
19,nano,kv_cache,p2_L1152,3,61,186.529001
19,nano,kv_cache,p2_L1152,3,62,187.269927
19,nano,kv_cache,p2_L1152,3,63,184.146482
19,nano,kv_cache,p2_L1152,3,64,186.659535
19,nano,kv_cache,p2_L1152,3,65,188.925741
19,nano,kv_cache,p2_L1152,3,66,186.999851
19,nano,kv_cache,p2_L1152,3,67,187.474181
19,nano,kv_cache,p2_L1152,3,68,185.996915
19,nano,kv_cache,p2_L1152,3,69,186.443652
19,nano,kv_cache,p2_L1152,3,70,190.074230
19,nano,kv_cache,p2_L1152,3,71,187.413665
19,nano,kv_cache,p2_L1152,3,72,188.998804
19,nano,kv_cache,p2_L1152,3,73,186.800751
19,nano,kv_cache,p2_L1152,3,74,186.666891
19,nano,kv_cache,p2_L1152,3,75,188.026598
19,nano,kv_cache,p2_L1152,3,76,189.862082
19,nano,kv_cache,p2_L1152,3,77,188.112052
19,nano,kv_cache,p2_L1152,3,78,188.408188
19,nano,kv_cache,p2_L1152,3,79,186.582547
19,nano,kv_cache,p2_L1152,3,80,188.006556
19,nano,kv_cache,p2_L1152,3,81,187.383152
19,nano,kv_cache,p2_L1152,3,82,185.936510
19,nano,kv_cache,p2_L1152,3,83,187.211358
19,nano,kv_cache,p2_L1152,3,84,185.670271
19,nano,kv_cache,p2_L1152,3,85,188.147907
19,nano,kv_cache,p2_L1152,3,86,189.735675
19,nano,kv_cache,p2_L1152,3,87,188.885093
19,nano,kv_cache,p2_L1152,3,88,186.195205
19,nano,kv_cache,p2_L1152,3,89,184.731297
19,nano,kv_cache,p2_L1152,3,90,185.760897
19,nano,kv_cache,p2_L1152,3,91,189.322953
19,nano,kv_cache,p2_L1152,3,92,188.463769
19,nano,kv_cache,p2_L1152,3,93,187.023070
19,nano,kv_cache,p2_L1152,3,94,186.551679
19,nano,kv_cache,p2_L1152,3,95,184.237733
19,nano,kv_cache,p2_L1152,3,96,185.838082
19,nano,kv_cache,p2_L1152,3,97,189.297559
19,nano,kv_cache,p2_L1152,3,98,191.151907
19,nano,kv_cache,p2_L1152,3,99,186.625974
19,nano,kv_cache,p2_L1152,3,100,188.655403
19,nano,kv_cache,p2_L1152,3,101,189.242355
19,nano,kv_cache,p2_L1152,3,102,189.096748
19,nano,kv_cache,p2_L1152,3,103,190.398737
19,nano,kv_cache,p2_L1152,3,104,189.965302
19,nano,kv_cache,p2_L1152,3,105,186.439152
19,nano,kv_cache,p2_L1152,3,106,187.627862
19,nano,kv_cache,p2_L1152,3,107,189.437808
19,nano,kv_cache,p2_L1152,3,108,191.147820
19,nano,kv_cache,p2_L1152,3,109,190.345898
19,nano,kv_cache,p2_L1152,3,110,199.529236
19,nano,kv_cache,p2_L1152,3,111,187.586198
19,nano,kv_cache,p2_L1152,3,112,188.522312
19,nano,kv_cache,p2_L1152,3,113,192.124209
19,nano,kv_cache,p2_L1152,3,114,189.706860
19,nano,kv_cache,p2_L1152,3,115,188.850636
19,nano,kv_cache,p2_L1152,3,116,188.254661
19,nano,kv_cache,p2_L1152,3,117,187.922716
19,nano,kv_cache,p2_L1152,3,118,190.572657
19,nano,kv_cache,p2_L1152,3,119,191.698297
19,nano,kv_cache,p2_L1152,3,120,188.268464
19,nano,kv_cache,p2_L1152,3,121,189.996347
19,nano,kv_cache,p2_L1152,3,122,190.524868
19,nano,kv_cache,p2_L1152,3,123,192.155755
19,nano,kv_cache,p2_L1152,3,124,189.591033
19,nano,kv_cache,p2_L1152,3,125,189.730729
19,nano,kv_cache,p2_L1152,3,126,189.629227
19,nano,kv_cache,p2_L1152,3,127,189.297703
19,nano,kv_cache,p2_L1152,3,128,191.156569
19,nano,kv_cache,p2_L1152,3,129,191.395425
19,nano,kv_cache,p2_L1152,3,130,189.624986
19,nano,kv_cache,p2_L1152,3,131,192.457461
19,nano,kv_cache,p2_L1152,3,132,188.423619
19,nano,kv_cache,p2_L1152,3,133,188.974999
19,nano,kv_cache,p2_L1152,3,134,192.757222
19,nano,kv_cache,p2_L1152,3,135,189.706918
19,nano,kv_cache,p2_L1152,3,136,190.530298
19,nano,kv_cache,p2_L1152,3,137,187.698186
19,nano,kv_cache,p2_L1152,3,138,190.650934
19,nano,kv_cache,p2_L1152,3,139,191.569630
19,nano,kv_cache,p2_L1152,3,140,190.459187
19,nano,kv_cache,p2_L1152,3,141,190.761026
19,nano,kv_cache,p2_L1152,3,142,187.813557
19,nano,kv_cache,p2_L1152,3,143,189.046798
19,nano,kv_cache,p2_L1152,3,144,194.349226
19,nano,kv_cache,p2_L1152,3,145,190.359748
19,nano,kv_cache,p2_L1152,3,146,192.046275
19,nano,kv_cache,p2_L1152,3,147,186.954590
19,nano,kv_cache,p2_L1152,3,148,187.643672
19,nano,kv_cache,p2_L1152,3,149,189.502769
19,nano,kv_cache,p2_L1152,3,150,192.570627
19,nano,kv_cache,p2_L1152,3,151,190.881117
19,nano,kv_cache,p2_L1152,3,152,191.694883
19,nano,kv_cache,p2_L1152,3,153,190.019374
19,nano,kv_cache,p2_L1152,3,154,189.752156
19,nano,kv_cache,p2_L1152,3,155,192.772138
19,nano,kv_cache,p2_L1152,3,156,191.856508
19,nano,kv_cache,p2_L1152,3,157,190.636652
19,nano,kv_cache,p2_L1152,3,158,191.331430
19,nano,kv_cache,p2_L1152,3,159,187.171123
19,nano,kv_cache,p2_L1152,3,160,191.618568
19,nano,kv_cache,p2_L1152,3,161,191.895924
19,nano,kv_cache,p2_L1152,3,162,197.701535
19,nano,kv_cache,p2_L1152,3,163,191.238598
19,nano,kv_cache,p2_L1152,3,164,192.504626
19,nano,kv_cache,p2_L1152,3,165,193.513794
19,nano,kv_cache,p2_L1152,3,166,191.365788
19,nano,kv_cache,p2_L1152,3,167,189.914718
19,nano,kv_cache,p2_L1152,3,168,191.242688
19,nano,kv_cache,p2_L1152,3,169,189.378881
19,nano,kv_cache,p2_L1152,3,170,188.968510
19,nano,kv_cache,p2_L1152,3,171,192.634697
19,nano,kv_cache,p2_L1152,3,172,190.502758
19,nano,kv_cache,p2_L1152,3,173,189.868256
19,nano,kv_cache,p2_L1152,3,174,189.587434
19,nano,kv_cache,p2_L1152,3,175,190.257804
19,nano,kv_cache,p2_L1152,3,176,193.686419
19,nano,kv_cache,p2_L1152,3,177,190.873060
19,nano,kv_cache,p2_L1152,3,178,191.729982
19,nano,kv_cache,p2_L1152,3,179,190.156988
19,nano,kv_cache,p2_L1152,3,180,190.494989
19,nano,kv_cache,p2_L1152,3,181,192.999480
19,nano,kv_cache,p2_L1152,3,182,193.695518
19,nano,kv_cache,p2_L1152,3,183,193.042481
19,nano,kv_cache,p2_L1152,3,184,194.247844
19,nano,kv_cache,p2_L1152,3,185,190.306258
19,nano,kv_cache,p2_L1152,3,186,193.945142
19,nano,kv_cache,p2_L1152,3,187,191.539885
19,nano,kv_cache,p2_L1152,3,188,192.684659
19,nano,kv_cache,p2_L1152,3,189,190.716209
19,nano,kv_cache,p2_L1152,3,190,190.543202
19,nano,kv_cache,p2_L1152,3,191,194.116915
19,nano,kv_cache,p2_L1152,3,192,192.304879
19,nano,kv_cache,p2_L1152,3,193,193.428637
19,nano,kv_cache,p2_L1152,3,194,191.107402
19,nano,kv_cache,p2_L1152,3,195,191.531186
19,nano,kv_cache,p2_L1152,3,196,193.607353
19,nano,kv_cache,p2_L1152,3,197,192.762438
19,nano,kv_cache,p2_L1152,3,198,190.892086
19,nano,kv_cache,p2_L1152,3,199,191.383628
19,nano,kv_cache,p2_L1152,3,200,191.312729
19,nano,kv_cache,p2_L1152,3,201,192.041031
19,nano,kv_cache,p2_L1152,3,202,193.809020
19,nano,kv_cache,p2_L1152,3,203,191.971354
19,nano,kv_cache,p2_L1152,3,204,191.305999
19,nano,kv_cache,p2_L1152,3,205,191.612448
19,nano,kv_cache,p2_L1152,3,206,192.751647
19,nano,kv_cache,p2_L1152,3,207,195.137097
19,nano,kv_cache,p2_L1152,3,208,193.480829
19,nano,kv_cache,p2_L1152,3,209,191.202789
19,nano,kv_cache,p2_L1152,3,210,191.965951
19,nano,kv_cache,p2_L1152,3,211,192.085254
19,nano,kv_cache,p2_L1152,3,212,193.771593
19,nano,kv_cache,p2_L1152,3,213,193.436957
19,nano,kv_cache,p2_L1152,3,214,196.112428
19,nano,kv_cache,p2_L1152,3,215,191.919794
19,nano,kv_cache,p2_L1152,3,216,191.840539
19,nano,kv_cache,p2_L1152,3,217,193.621887
19,nano,kv_cache,p2_L1152,3,218,193.138753
19,nano,kv_cache,p2_L1152,3,219,191.764743
19,nano,kv_cache,p2_L1152,3,220,193.037405
19,nano,kv_cache,p2_L1152,3,221,191.078536
19,nano,kv_cache,p2_L1152,3,222,191.688552
19,nano,kv_cache,p2_L1152,3,223,191.838677
19,nano,kv_cache,p2_L1152,3,224,193.726330
19,nano,kv_cache,p2_L1152,3,225,192.429260
19,nano,kv_cache,p2_L1152,3,226,191.447513
19,nano,kv_cache,p2_L1152,3,227,195.093138
19,nano,kv_cache,p2_L1152,3,228,194.993799
19,nano,kv_cache,p2_L1152,3,229,191.925069
19,nano,kv_cache,p2_L1152,3,230,192.715100
19,nano,kv_cache,p2_L1152,3,231,193.177281
19,nano,kv_cache,p2_L1152,3,232,189.959477
19,nano,kv_cache,p2_L1152,3,233,191.673048
19,nano,kv_cache,p2_L1152,3,234,192.070330
19,nano,kv_cache,p2_L1152,3,235,192.022613
19,nano,kv_cache,p2_L1152,3,236,192.781092
19,nano,kv_cache,p2_L1152,3,237,191.549389
19,nano,kv_cache,p2_L1152,3,238,194.466176
19,nano,kv_cache,p2_L1152,3,239,194.877322
19,nano,kv_cache,p2_L1152,3,240,195.322215
19,nano,kv_cache,p2_L1152,3,241,189.849867
19,nano,kv_cache,p2_L1152,3,242,189.089459
19,nano,kv_cache,p2_L1152,3,243,191.434507
19,nano,kv_cache,p2_L1152,3,244,190.343220
19,nano,kv_cache,p2_L1152,3,245,190.775629
19,nano,kv_cache,p2_L1152,3,246,193.762323
19,nano,kv_cache,p2_L1152,3,247,190.606552
19,nano,kv_cache,p2_L1152,3,248,194.996148
19,nano,kv_cache,p2_L1152,3,249,195.805538
19,nano,kv_cache,p2_L1152,3,250,194.600988
19,nano,kv_cache,p2_L1152,3,251,192.059246
19,nano,kv_cache,p2_L1152,3,252,193.720832
19,nano,kv_cache,p2_L1152,3,253,193.342664
19,nano,kv_cache,p2_L1152,3,254,195.252176
19,nano,kv_cache,p2_L1152,3,255,193.959960
19,nano,kv_cache,p2_L1152,3,256,190.811117
19,nano,kv_cache,p2_L1152,3,257,189.840324
19,nano,kv_cache,p2_L1152,3,258,191.127629
19,nano,kv_cache,p2_L1152,3,259,195.783042
19,nano,kv_cache,p2_L1152,3,260,196.620565
19,nano,kv_cache,p2_L1152,3,261,192.105978
19,nano,kv_cache,p2_L1152,3,262,191.794749
19,nano,kv_cache,p2_L1152,3,263,191.227301
19,nano,kv_cache,p2_L1152,3,264,194.335785
19,nano,kv_cache,p2_L1152,3,265,194.417144
19,nano,kv_cache,p2_L1152,3,266,198.985514
19,nano,kv_cache,p2_L1152,3,267,192.639629
19,nano,kv_cache,p2_L1152,3,268,192.469986
19,nano,kv_cache,p2_L1152,3,269,195.062871
19,nano,kv_cache,p2_L1152,3,270,191.437912
19,nano,kv_cache,p2_L1152,3,271,191.832259
19,nano,kv_cache,p2_L1152,3,272,192.085855
19,nano,kv_cache,p2_L1152,3,273,191.038000
19,nano,kv_cache,p2_L1152,3,274,194.416282
19,nano,kv_cache,p2_L1152,3,275,193.434440
19,nano,kv_cache,p2_L1152,3,276,192.459537
19,nano,kv_cache,p2_L1152,3,277,192.949253
19,nano,kv_cache,p2_L1152,3,278,195.083449
19,nano,kv_cache,p2_L1152,3,279,196.699248
19,nano,kv_cache,p2_L1152,3,280,195.293259
19,nano,kv_cache,p2_L1152,3,281,192.167247
19,nano,kv_cache,p2_L1152,3,282,191.129260
19,nano,kv_cache,p2_L1152,3,283,192.691278
19,nano,kv_cache,p2_L1152,3,284,191.981534
19,nano,kv_cache,p2_L1152,3,285,197.620129
19,nano,kv_cache,p2_L1152,3,286,191.051193
19,nano,kv_cache,p2_L1152,3,287,192.559900
19,nano,kv_cache,p2_L1152,3,288,193.048945
19,nano,kv_cache,p2_L1152,3,289,192.535555
19,nano,kv_cache,p2_L1152,3,290,194.877274
19,nano,kv_cache,p2_L1152,3,291,193.191530
19,nano,kv_cache,p2_L1152,3,292,192.357101
19,nano,kv_cache,p2_L1152,3,293,195.153227
19,nano,kv_cache,p2_L1152,3,294,192.671598
19,nano,kv_cache,p2_L1152,3,295,193.735489
19,nano,kv_cache,p2_L1152,3,296,191.289207
19,nano,kv_cache,p2_L1152,3,297,192.003376
19,nano,kv_cache,p2_L1152,3,298,190.770255
19,nano,kv_cache,p2_L1152,3,299,192.844764
19,nano,kv_cache,p2_L1152,3,300,195.606891
19,nano,kv_cache,p2_L1152,3,301,196.401475
19,nano,kv_cache,p2_L1152,3,302,194.128176
19,nano,kv_cache,p2_L1152,3,303,194.186648
19,nano,kv_cache,p2_L1152,3,304,193.183867
19,nano,kv_cache,p2_L1152,3,305,195.000977
19,nano,kv_cache,p2_L1152,3,306,197.000585
19,nano,kv_cache,p2_L1152,3,307,194.345681
19,nano,kv_cache,p2_L1152,3,308,195.253788
19,nano,kv_cache,p2_L1152,3,309,193.501377
19,nano,kv_cache,p2_L1152,3,310,194.833361
19,nano,kv_cache,p2_L1152,3,311,194.979037
19,nano,kv_cache,p2_L1152,3,312,194.026561
19,nano,kv_cache,p2_L1152,3,313,195.877100
19,nano,kv_cache,p2_L1152,3,314,193.869554
19,nano,kv_cache,p2_L1152,3,315,196.194386
19,nano,kv_cache,p2_L1152,3,316,198.180477
19,nano,kv_cache,p2_L1152,3,317,193.695990
19,nano,kv_cache,p2_L1152,3,318,199.110438
19,nano,kv_cache,p2_L1152,3,319,192.616950
19,nano,kv_cache,p2_L1152,3,320,193.938670
19,nano,kv_cache,p2_L1152,3,321,195.722382
19,nano,kv_cache,p2_L1152,3,322,194.969639
19,nano,kv_cache,p2_L1152,3,323,195.319992
19,nano,kv_cache,p2_L1152,3,324,192.691963
19,nano,kv_cache,p2_L1152,3,325,195.742228
19,nano,kv_cache,p2_L1152,3,326,197.302249
19,nano,kv_cache,p2_L1152,3,327,194.517731
19,nano,kv_cache,p2_L1152,3,328,195.324950
19,nano,kv_cache,p2_L1152,3,329,194.398213
19,nano,kv_cache,p2_L1152,3,330,195.909586
19,nano,kv_cache,p2_L1152,3,331,197.411679
19,nano,kv_cache,p2_L1152,3,332,192.875227
19,nano,kv_cache,p2_L1152,3,333,194.603812
19,nano,kv_cache,p2_L1152,3,334,194.319004
19,nano,kv_cache,p2_L1152,3,335,196.458908
19,nano,kv_cache,p2_L1152,3,336,199.970249
19,nano,kv_cache,p2_L1152,3,337,193.574811
19,nano,kv_cache,p2_L1152,3,338,194.065284
19,nano,kv_cache,p2_L1152,3,339,192.707113
19,nano,kv_cache,p2_L1152,3,340,194.911605
19,nano,kv_cache,p2_L1152,3,341,198.263243
19,nano,kv_cache,p2_L1152,3,342,194.731470
19,nano,kv_cache,p2_L1152,3,343,195.012916
19,nano,kv_cache,p2_L1152,3,344,194.676568
19,nano,kv_cache,p2_L1152,3,345,195.025569
19,nano,kv_cache,p2_L1152,3,346,197.682555
19,nano,kv_cache,p2_L1152,3,347,196.356154
19,nano,kv_cache,p2_L1152,3,348,197.108559
19,nano,kv_cache,p2_L1152,3,349,195.620511
19,nano,kv_cache,p2_L1152,3,350,193.657223
19,nano,kv_cache,p2_L1152,3,351,198.234739
19,nano,kv_cache,p2_L1152,3,352,195.364902
19,nano,kv_cache,p2_L1152,3,353,194.086430
19,nano,kv_cache,p2_L1152,3,354,196.557591
19,nano,kv_cache,p2_L1152,3,355,196.387024
19,nano,kv_cache,p2_L1152,3,356,197.826927
19,nano,kv_cache,p2_L1152,3,357,199.781915
19,nano,kv_cache,p2_L1152,3,358,196.277573
19,nano,kv_cache,p2_L1152,3,359,194.512321
19,nano,kv_cache,p2_L1152,3,360,196.177521
19,nano,kv_cache,p2_L1152,3,361,196.577759
19,nano,kv_cache,p2_L1152,3,362,197.938689
19,nano,kv_cache,p2_L1152,3,363,195.502365
19,nano,kv_cache,p2_L1152,3,364,196.014738
19,nano,kv_cache,p2_L1152,3,365,195.103412
19,nano,kv_cache,p2_L1152,3,366,197.564441
19,nano,kv_cache,p2_L1152,3,367,198.654727
19,nano,kv_cache,p2_L1152,3,368,195.098253
19,nano,kv_cache,p2_L1152,3,369,204.355654
19,nano,kv_cache,p2_L1152,3,370,195.665871
19,nano,kv_cache,p2_L1152,3,371,196.889269
19,nano,kv_cache,p2_L1152,3,372,197.847600
19,nano,kv_cache,p2_L1152,3,373,196.253602
19,nano,kv_cache,p2_L1152,3,374,195.387468
19,nano,kv_cache,p2_L1152,3,375,195.597986
19,nano,kv_cache,p2_L1152,3,376,196.400044
19,nano,kv_cache,p2_L1152,3,377,199.585357
19,nano,kv_cache,p2_L1152,3,378,199.042867
19,nano,kv_cache,p2_L1152,3,379,195.917975
19,nano,kv_cache,p2_L1152,3,380,196.038492
19,nano,kv_cache,p2_L1152,3,381,196.844741
19,nano,kv_cache,p2_L1152,3,382,201.250430
19,nano,kv_cache,p2_L1152,3,383,201.317288
19,nano,kv_cache,p2_L1152,3,384,198.017104
19,nano,kv_cache,p2_L1152,3,385,196.987299
19,nano,kv_cache,p2_L1152,3,386,198.365721
19,nano,kv_cache,p2_L1152,3,387,200.280555
19,nano,kv_cache,p2_L1152,3,388,199.536142
19,nano,kv_cache,p2_L1152,3,389,197.549768
19,nano,kv_cache,p2_L1152,3,390,197.246680
19,nano,kv_cache,p2_L1152,3,391,199.518211
19,nano,kv_cache,p2_L1152,3,392,202.768750
19,nano,kv_cache,p2_L1152,3,393,200.737929
19,nano,kv_cache,p2_L1152,3,394,200.079412
19,nano,kv_cache,p2_L1152,3,395,198.941258
19,nano,kv_cache,p2_L1152,3,396,199.441746
19,nano,kv_cache,p2_L1152,3,397,200.251414
19,nano,kv_cache,p2_L1152,3,398,198.773224
19,nano,kv_cache,p2_L1152,3,399,199.555364
19,nano,kv_cache,p2_L1152,3,400,199.473390
19,nano,kv_cache,p2_L1152,3,401,197.304248
19,nano,kv_cache,p2_L1152,3,402,202.137856
19,nano,kv_cache,p2_L1152,3,403,200.046324
19,nano,kv_cache,p2_L1152,3,404,200.966398
19,nano,kv_cache,p2_L1152,3,405,199.590418
19,nano,kv_cache,p2_L1152,3,406,200.989867
19,nano,kv_cache,p2_L1152,3,407,202.924470
19,nano,kv_cache,p2_L1152,3,408,200.794577
19,nano,kv_cache,p2_L1152,3,409,200.332877
19,nano,kv_cache,p2_L1152,3,410,199.115829
19,nano,kv_cache,p2_L1152,3,411,199.516107
19,nano,kv_cache,p2_L1152,3,412,202.102519
19,nano,kv_cache,p2_L1152,3,413,200.306886
19,nano,kv_cache,p2_L1152,3,414,200.344611
19,nano,kv_cache,p2_L1152,3,415,202.006597
19,nano,kv_cache,p2_L1152,3,416,200.092831
19,nano,kv_cache,p2_L1152,3,417,201.951562
19,nano,kv_cache,p2_L1152,3,418,199.492408
19,nano,kv_cache,p2_L1152,3,419,206.204838
19,nano,kv_cache,p2_L1152,3,420,198.736765
19,nano,kv_cache,p2_L1152,3,421,198.891427
19,nano,kv_cache,p2_L1152,3,422,200.121993
19,nano,kv_cache,p2_L1152,3,423,200.000373
19,nano,kv_cache,p2_L1152,3,424,199.602765
19,nano,kv_cache,p2_L1152,3,425,199.191912
19,nano,kv_cache,p2_L1152,3,426,198.973347
19,nano,kv_cache,p2_L1152,3,427,201.140540
19,nano,kv_cache,p2_L1152,3,428,200.530677
19,nano,kv_cache,p2_L1152,3,429,198.978730
19,nano,kv_cache,p2_L1152,3,430,198.100198
19,nano,kv_cache,p2_L1152,3,431,198.861521
19,nano,kv_cache,p2_L1152,3,432,202.088179
19,nano,kv_cache,p2_L1152,3,433,200.535908
19,nano,kv_cache,p2_L1152,3,434,199.718786
19,nano,kv_cache,p2_L1152,3,435,199.325177
19,nano,kv_cache,p2_L1152,3,436,199.663022
19,nano,kv_cache,p2_L1152,3,437,201.069517
19,nano,kv_cache,p2_L1152,3,438,200.422940
19,nano,kv_cache,p2_L1152,3,439,201.542677
19,nano,kv_cache,p2_L1152,3,440,200.439532
19,nano,kv_cache,p2_L1152,3,441,198.760508
19,nano,kv_cache,p2_L1152,3,442,202.822916
19,nano,kv_cache,p2_L1152,3,443,201.275976
19,nano,kv_cache,p2_L1152,3,444,200.763844
19,nano,kv_cache,p2_L1152,3,445,202.120803
19,nano,kv_cache,p2_L1152,3,446,200.066464
19,nano,kv_cache,p2_L1152,3,447,201.159125
19,nano,kv_cache,p2_L1152,3,448,199.797247
19,nano,kv_cache,p2_L1152,3,449,199.900965
19,nano,kv_cache,p2_L1152,3,450,201.425944
19,nano,kv_cache,p2_L1152,3,451,199.801281
19,nano,kv_cache,p2_L1152,3,452,201.615707
19,nano,kv_cache,p2_L1152,3,453,200.529841
19,nano,kv_cache,p2_L1152,3,454,199.977377
19,nano,kv_cache,p2_L1152,3,455,200.364291
19,nano,kv_cache,p2_L1152,3,456,201.270876
19,nano,kv_cache,p2_L1152,3,457,200.898081
19,nano,kv_cache,p2_L1152,3,458,200.650882
19,nano,kv_cache,p2_L1152,3,459,199.360516
19,nano,kv_cache,p2_L1152,3,460,201.259163
19,nano,kv_cache,p2_L1152,3,461,200.944694
19,nano,kv_cache,p2_L1152,3,462,204.635348
19,nano,kv_cache,p2_L1152,3,463,202.709401
19,nano,kv_cache,p2_L1152,3,464,201.509786
19,nano,kv_cache,p2_L1152,3,465,202.615892
19,nano,kv_cache,p2_L1152,3,466,199.893523
19,nano,kv_cache,p2_L1152,3,467,202.812690
19,nano,kv_cache,p2_L1152,3,468,202.823271
19,nano,kv_cache,p2_L1152,3,469,207.591649
19,nano,kv_cache,p2_L1152,3,470,201.517822
19,nano,kv_cache,p2_L1152,3,471,202.844751
19,nano,kv_cache,p2_L1152,3,472,206.180018
19,nano,kv_cache,p2_L1152,3,473,201.460354
19,nano,kv_cache,p2_L1152,3,474,199.364471
19,nano,kv_cache,p2_L1152,3,475,201.975919
19,nano,kv_cache,p2_L1152,3,476,200.013690
19,nano,kv_cache,p2_L1152,3,477,203.540018
19,nano,kv_cache,p2_L1152,3,478,203.168837
19,nano,kv_cache,p2_L1152,3,479,200.653772
19,nano,kv_cache,p2_L1152,3,480,200.004083
19,nano,kv_cache,p2_L1152,3,481,201.048171
19,nano,kv_cache,p2_L1152,3,482,201.412492
19,nano,kv_cache,p2_L1152,3,483,203.202019
19,nano,kv_cache,p2_L1152,3,484,201.991886
19,nano,kv_cache,p2_L1152,3,485,202.029660
19,nano,kv_cache,p2_L1152,3,486,202.139812
19,nano,kv_cache,p2_L1152,3,487,205.166385
19,nano,kv_cache,p2_L1152,3,488,202.326360
19,nano,kv_cache,p2_L1152,3,489,203.766628
19,nano,kv_cache,p2_L1152,3,490,201.944513
19,nano,kv_cache,p2_L1152,3,491,204.693554
19,nano,kv_cache,p2_L1152,3,492,202.319250
19,nano,kv_cache,p2_L1152,3,493,202.142295
19,nano,kv_cache,p2_L1152,3,494,202.507319
19,nano,kv_cache,p2_L1152,3,495,202.367391
19,nano,kv_cache,p2_L1152,3,496,202.918933
19,nano,kv_cache,p2_L1152,3,497,203.606660
19,nano,kv_cache,p2_L1152,3,498,202.115879
19,nano,kv_cache,p2_L1152,3,499,203.995647
19,nano,kv_cache,p2_L1152,3,500,203.977492
19,nano,kv_cache,p2_L1152,3,501,204.127130
19,nano,kv_cache,p2_L1152,3,502,203.390093
19,nano,kv_cache,p2_L1152,3,503,202.509889
19,nano,kv_cache,p2_L1152,3,504,203.397477
19,nano,kv_cache,p2_L1152,3,505,202.628325
19,nano,kv_cache,p2_L1152,3,506,203.617260
19,nano,kv_cache,p2_L1152,3,507,202.699051
19,nano,kv_cache,p2_L1152,3,508,203.805263
19,nano,kv_cache,p2_L1152,3,509,204.104953
19,nano,kv_cache,p2_L1152,3,510,204.232417
19,nano,kv_cache,p2_L1152,3,511,204.756627
20,tau,kv_cache,p2_L1152,3,0,151.664591
20,tau,kv_cache,p2_L1152,3,1,154.617698
20,tau,kv_cache,p2_L1152,3,2,156.709554
20,tau,kv_cache,p2_L1152,3,3,155.932005
20,tau,kv_cache,p2_L1152,3,4,154.243169
20,tau,kv_cache,p2_L1152,3,5,152.334820
20,tau,kv_cache,p2_L1152,3,6,152.267847
20,tau,kv_cache,p2_L1152,3,7,151.323697
20,tau,kv_cache,p2_L1152,3,8,151.323216
20,tau,kv_cache,p2_L1152,3,9,155.810322
20,tau,kv_cache,p2_L1152,3,10,151.484198
20,tau,kv_cache,p2_L1152,3,11,154.699498
20,tau,kv_cache,p2_L1152,3,12,158.955639
20,tau,kv_cache,p2_L1152,3,13,153.406261
20,tau,kv_cache,p2_L1152,3,14,152.578168
20,tau,kv_cache,p2_L1152,3,15,157.097247
20,tau,kv_cache,p2_L1152,3,16,154.201275
20,tau,kv_cache,p2_L1152,3,17,153.887280
20,tau,kv_cache,p2_L1152,3,18,150.421562
20,tau,kv_cache,p2_L1152,3,19,151.223797
20,tau,kv_cache,p2_L1152,3,20,151.754432
20,tau,kv_cache,p2_L1152,3,21,153.628931
20,tau,kv_cache,p2_L1152,3,22,154.256355
20,tau,kv_cache,p2_L1152,3,23,155.610155
20,tau,kv_cache,p2_L1152,3,24,152.991825
20,tau,kv_cache,p2_L1152,3,25,152.444040
20,tau,kv_cache,p2_L1152,3,26,150.734285
20,tau,kv_cache,p2_L1152,3,27,154.532563
20,tau,kv_cache,p2_L1152,3,28,152.058203
20,tau,kv_cache,p2_L1152,3,29,152.143634
20,tau,kv_cache,p2_L1152,3,30,151.379598
20,tau,kv_cache,p2_L1152,3,31,150.687403
20,tau,kv_cache,p2_L1152,3,32,150.224032
20,tau,kv_cache,p2_L1152,3,33,152.467016
20,tau,kv_cache,p2_L1152,3,34,149.741654
20,tau,kv_cache,p2_L1152,3,35,154.082721
20,tau,kv_cache,p2_L1152,3,36,151.831007
20,tau,kv_cache,p2_L1152,3,37,151.317756
20,tau,kv_cache,p2_L1152,3,38,151.272642
20,tau,kv_cache,p2_L1152,3,39,152.564819
20,tau,kv_cache,p2_L1152,3,40,150.227699
20,tau,kv_cache,p2_L1152,3,41,153.845975
20,tau,kv_cache,p2_L1152,3,42,150.218137
20,tau,kv_cache,p2_L1152,3,43,153.503103
20,tau,kv_cache,p2_L1152,3,44,152.640847
20,tau,kv_cache,p2_L1152,3,45,151.644817
20,tau,kv_cache,p2_L1152,3,46,150.622829
20,tau,kv_cache,p2_L1152,3,47,151.667129
20,tau,kv_cache,p2_L1152,3,48,150.979044
20,tau,kv_cache,p2_L1152,3,49,153.068265
20,tau,kv_cache,p2_L1152,3,50,151.805231
