run_id,engine,mode,prompt_id,embd_mult,token_index,token_ms
20,tau,kv_cache,p2_L1152,5,387,716.177745
20,tau,kv_cache,p2_L1152,5,388,700.586584
20,tau,kv_cache,p2_L1152,5,389,702.883793
20,tau,kv_cache,p2_L1152,5,390,707.943754
20,tau,kv_cache,p2_L1152,5,391,709.586896
20,tau,kv_cache,p2_L1152,5,392,705.316639
20,tau,kv_cache,p2_L1152,5,393,712.778512
20,tau,kv_cache,p2_L1152,5,394,715.743744
20,tau,kv_cache,p2_L1152,5,395,707.811122
20,tau,kv_cache,p2_L1152,5,396,702.723926
20,tau,kv_cache,p2_L1152,5,397,706.500901
20,tau,kv_cache,p2_L1152,5,398,706.528137
20,tau,kv_cache,p2_L1152,5,399,707.542667
20,tau,kv_cache,p2_L1152,5,400,707.206885
20,tau,kv_cache,p2_L1152,5,401,710.787197
20,tau,kv_cache,p2_L1152,5,402,707.079600
20,tau,kv_cache,p2_L1152,5,403,707.362794
20,tau,kv_cache,p2_L1152,5,404,712.932300
20,tau,kv_cache,p2_L1152,5,405,719.429750
20,tau,kv_cache,p2_L1152,5,406,708.039431
20,tau,kv_cache,p2_L1152,5,407,709.339714
20,tau,kv_cache,p2_L1152,5,408,717.244560
20,tau,kv_cache,p2_L1152,5,409,710.300799
20,tau,kv_cache,p2_L1152,5,410,712.375657
20,tau,kv_cache,p2_L1152,5,411,711.196922
20,tau,kv_cache,p2_L1152,5,412,713.819076
20,tau,kv_cache,p2_L1152,5,413,713.102357
20,tau,kv_cache,p2_L1152,5,414,711.004921
20,tau,kv_cache,p2_L1152,5,415,728.989715
20,tau,kv_cache,p2_L1152,5,416,715.583422
20,tau,kv_cache,p2_L1152,5,417,713.745251
20,tau,kv_cache,p2_L1152,5,418,714.070956
20,tau,kv_cache,p2_L1152,5,419,713.110058
20,tau,kv_cache,p2_L1152,5,420,710.678774
20,tau,kv_cache,p2_L1152,5,421,710.640844
20,tau,kv_cache,p2_L1152,5,422,717.133155
20,tau,kv_cache,p2_L1152,5,423,711.036237
20,tau,kv_cache,p2_L1152,5,424,716.085155
20,tau,kv_cache,p2_L1152,5,425,723.729396
20,tau,kv_cache,p2_L1152,5,426,717.153618
20,tau,kv_cache,p2_L1152,5,427,713.596939
20,tau,kv_cache,p2_L1152,5,428,715.438046
20,tau,kv_cache,p2_L1152,5,429,717.522470
20,tau,kv_cache,p2_L1152,5,430,715.452119
20,tau,kv_cache,p2_L1152,5,431,709.357516
20,tau,kv_cache,p2_L1152,5,432,714.286083
20,tau,kv_cache,p2_L1152,5,433,718.143794
20,tau,kv_cache,p2_L1152,5,434,720.144598
20,tau,kv_cache,p2_L1152,5,435,713.174120
20,tau,kv_cache,p2_L1152,5,436,734.074991
20,tau,kv_cache,p2_L1152,5,437,726.379937
20,tau,kv_cache,p2_L1152,5,438,713.892300
20,tau,kv_cache,p2_L1152,5,439,727.234300
20,tau,kv_cache,p2_L1152,5,440,722.850681
20,tau,kv_cache,p2_L1152,5,441,718.011743
20,tau,kv_cache,p2_L1152,5,442,715.126023
20,tau,kv_cache,p2_L1152,5,443,714.904616
20,tau,kv_cache,p2_L1152,5,444,708.376872
20,tau,kv_cache,p2_L1152,5,445,711.798889
20,tau,kv_cache,p2_L1152,5,446,730.885694
20,tau,kv_cache,p2_L1152,5,447,715.051366
20,tau,kv_cache,p2_L1152,5,448,714.446210
20,tau,kv_cache,p2_L1152,5,449,713.605958
20,tau,kv_cache,p2_L1152,5,450,727.789808
20,tau,kv_cache,p2_L1152,5,451,714.043391
20,tau,kv_cache,p2_L1152,5,452,711.378373
20,tau,kv_cache,p2_L1152,5,453,720.185013
20,tau,kv_cache,p2_L1152,5,454,713.992470
20,tau,kv_cache,p2_L1152,5,455,709.728139
20,tau,kv_cache,p2_L1152,5,456,705.405684
20,tau,kv_cache,p2_L1152,5,457,710.363029
20,tau,kv_cache,p2_L1152,5,458,706.750285
20,tau,kv_cache,p2_L1152,5,459,706.403501
20,tau,kv_cache,p2_L1152,5,460,729.765756
20,tau,kv_cache,p2_L1152,5,461,707.347207
20,tau,kv_cache,p2_L1152,5,462,705.825146
20,tau,kv_cache,p2_L1152,5,463,705.801283
20,tau,kv_cache,p2_L1152,5,464,711.818042
20,tau,kv_cache,p2_L1152,5,465,706.973291
20,tau,kv_cache,p2_L1152,5,466,704.837525
20,tau,kv_cache,p2_L1152,5,467,713.479564
20,tau,kv_cache,p2_L1152,5,468,710.967442
20,tau,kv_cache,p2_L1152,5,469,707.916817
20,tau,kv_cache,p2_L1152,5,470,711.702435
20,tau,kv_cache,p2_L1152,5,471,713.303439
20,tau,kv_cache,p2_L1152,5,472,707.787003
20,tau,kv_cache,p2_L1152,5,473,704.200585
20,tau,kv_cache,p2_L1152,5,474,707.257637
20,tau,kv_cache,p2_L1152,5,475,706.914852
20,tau,kv_cache,p2_L1152,5,476,709.870000
20,tau,kv_cache,p2_L1152,5,477,709.207935
20,tau,kv_cache,p2_L1152,5,478,710.431954
20,tau,kv_cache,p2_L1152,5,479,715.428277
20,tau,kv_cache,p2_L1152,5,480,713.789455
20,tau,kv_cache,p2_L1152,5,481,721.093214
20,tau,kv_cache,p2_L1152,5,482,711.802052
20,tau,kv_cache,p2_L1152,5,483,712.732559
20,tau,kv_cache,p2_L1152,5,484,714.014158
20,tau,kv_cache,p2_L1152,5,485,716.581353
20,tau,kv_cache,p2_L1152,5,486,713.098190
20,tau,kv_cache,p2_L1152,5,487,710.946576
20,tau,kv_cache,p2_L1152,5,488,723.103688
20,tau,kv_cache,p2_L1152,5,489,713.306573
20,tau,kv_cache,p2_L1152,5,490,714.630688
20,tau,kv_cache,p2_L1152,5,491,718.226412
20,tau,kv_cache,p2_L1152,5,492,717.945998
20,tau,kv_cache,p2_L1152,5,493,720.754752
20,tau,kv_cache,p2_L1152,5,494,712.178830
20,tau,kv_cache,p2_L1152,5,495,710.933005
20,tau,kv_cache,p2_L1152,5,496,724.145081
20,tau,kv_cache,p2_L1152,5,497,712.548212
20,tau,kv_cache,p2_L1152,5,498,709.314549
20,tau,kv_cache,p2_L1152,5,499,725.179924
20,tau,kv_cache,p2_L1152,5,500,712.916125
20,tau,kv_cache,p2_L1152,5,501,716.634845
20,tau,kv_cache,p2_L1152,5,502,722.435692
20,tau,kv_cache,p2_L1152,5,503,713.659581
20,tau,kv_cache,p2_L1152,5,504,713.614842
20,tau,kv_cache,p2_L1152,5,505,713.583739
20,tau,kv_cache,p2_L1152,5,506,722.114331
20,tau,kv_cache,p2_L1152,5,507,713.443519
20,tau,kv_cache,p2_L1152,5,508,713.157577
20,tau,kv_cache,p2_L1152,5,509,713.741845
20,tau,kv_cache,p2_L1152,5,510,715.289026
20,tau,kv_cache,p2_L1152,5,511,714.114551
21,nano,no_cache,p3_L1152,5,0,4283.636552
21,nano,no_cache,p3_L1152,5,1,4470.626697
21,nano,no_cache,p3_L1152,5,2,4411.298657
21,nano,no_cache,p3_L1152,5,3,4449.832864
21,nano,no_cache,p3_L1152,5,4,4533.869049
21,nano,no_cache,p3_L1152,5,5,4413.069127
21,nano,no_cache,p3_L1152,5,6,4436.211930
21,nano,no_cache,p3_L1152,5,7,4459.957349
21,nano,no_cache,p3_L1152,5,8,4459.998737
21,nano,no_cache,p3_L1152,5,9,4450.619180
21,nano,no_cache,p3_L1152,5,10,4599.245320
21,nano,no_cache,p3_L1152,5,11,4468.555000
21,nano,no_cache,p3_L1152,5,12,4545.086024
21,nano,no_cache,p3_L1152,5,13,4467.228058
21,nano,no_cache,p3_L1152,5,14,4537.680503
21,nano,no_cache,p3_L1152,5,15,4469.994368
21,nano,no_cache,p3_L1152,5,16,4463.322143
21,nano,no_cache,p3_L1152,5,17,4595.178272
21,nano,no_cache,p3_L1152,5,18,4496.925495
21,nano,no_cache,p3_L1152,5,19,4578.636593
21,nano,no_cache,p3_L1152,5,20,4504.481901
21,nano,no_cache,p3_L1152,5,21,4509.452325
21,nano,no_cache,p3_L1152,5,22,4470.093192
21,nano,no_cache,p3_L1152,5,23,4516.225299
21,nano,no_cache,p3_L1152,5,24,4456.562369
21,nano,no_cache,p3_L1152,5,25,4485.684015
21,nano,no_cache,p3_L1152,5,26,4529.244085
21,nano,no_cache,p3_L1152,5,27,4498.237798
21,nano,no_cache,p3_L1152,5,28,4531.595360
21,nano,no_cache,p3_L1152,5,29,4532.825366
21,nano,no_cache,p3_L1152,5,30,4549.454852
21,nano,no_cache,p3_L1152,5,31,4444.633014
21,nano,no_cache,p3_L1152,5,32,4585.268512
21,nano,no_cache,p3_L1152,5,33,4490.061871
21,nano,no_cache,p3_L1152,5,34,4551.394775
21,nano,no_cache,p3_L1152,5,35,4539.805518
21,nano,no_cache,p3_L1152,5,36,4520.245271
21,nano,no_cache,p3_L1152,5,37,4525.164983
21,nano,no_cache,p3_L1152,5,38,4558.883065
21,nano,no_cache,p3_L1152,5,39,4528.969985
21,nano,no_cache,p3_L1152,5,40,4473.136678
21,nano,no_cache,p3_L1152,5,41,4615.386214
21,nano,no_cache,p3_L1152,5,42,4621.927537
21,nano,no_cache,p3_L1152,5,43,4545.448260
21,nano,no_cache,p3_L1152,5,44,4574.207430
21,nano,no_cache,p3_L1152,5,45,4637.882285
21,nano,no_cache,p3_L1152,5,46,4575.426068
21,nano,no_cache,p3_L1152,5,47,4621.863144
21,nano,no_cache,p3_L1152,5,48,4546.211583
21,nano,no_cache,p3_L1152,5,49,4515.074150
21,nano,no_cache,p3_L1152,5,50,4524.352986
21,nano,no_cache,p3_L1152,5,51,4672.846318
21,nano,no_cache,p3_L1152,5,52,4620.683397
21,nano,no_cache,p3_L1152,5,53,4621.360008
21,nano,no_cache,p3_L1152,5,54,4633.670347
21,nano,no_cache,p3_L1152,5,55,4558.058155
21,nano,no_cache,p3_L1152,5,56,4584.623100
21,nano,no_cache,p3_L1152,5,57,4606.677769
21,nano,no_cache,p3_L1152,5,58,4664.249955
21,nano,no_cache,p3_L1152,5,59,4630.614487
21,nano,no_cache,p3_L1152,5,60,4586.482385
21,nano,no_cache,p3_L1152,5,61,4573.083706
21,nano,no_cache,p3_L1152,5,62,4563.383750
21,nano,no_cache,p3_L1152,5,63,4607.292496
21,nano,no_cache,p3_L1152,5,64,4599.003694
21,nano,no_cache,p3_L1152,5,65,4684.231339
21,nano,no_cache,p3_L1152,5,66,4560.186043
21,nano,no_cache,p3_L1152,5,67,4609.951305
21,nano,no_cache,p3_L1152,5,68,4622.935468
21,nano,no_cache,p3_L1152,5,69,4697.852531
21,nano,no_cache,p3_L1152,5,70,4494.744516
21,nano,no_cache,p3_L1152,5,71,4703.851291
21,nano,no_cache,p3_L1152,5,72,4624.142843
21,nano,no_cache,p3_L1152,5,73,4589.772984
21,nano,no_cache,p3_L1152,5,74,4585.626302
21,nano,no_cache,p3_L1152,5,75,4643.683701
21,nano,no_cache,p3_L1152,5,76,4672.148214
21,nano,no_cache,p3_L1152,5,77,4600.764416
21,nano,no_cache,p3_L1152,5,78,4702.252603
21,nano,no_cache,p3_L1152,5,79,4657.757634
21,nano,no_cache,p3_L1152,5,80,4655.349260
21,nano,no_cache,p3_L1152,5,81,4632.956774
21,nano,no_cache,p3_L1152,5,82,4673.139075
21,nano,no_cache,p3_L1152,5,83,4743.390269
21,nano,no_cache,p3_L1152,5,84,4659.548238
21,nano,no_cache,p3_L1152,5,85,4708.701642
21,nano,no_cache,p3_L1152,5,86,4701.775548
21,nano,no_cache,p3_L1152,5,87,4736.889783
21,nano,no_cache,p3_L1152,5,88,4712.890409
21,nano,no_cache,p3_L1152,5,89,4802.307500
21,nano,no_cache,p3_L1152,5,90,4761.377806
21,nano,no_cache,p3_L1152,5,91,4724.110921
21,nano,no_cache,p3_L1152,5,92,4650.856629
21,nano,no_cache,p3_L1152,5,93,4677.485930
21,nano,no_cache,p3_L1152,5,94,4706.491689
21,nano,no_cache,p3_L1152,5,95,4797.163750
21,nano,no_cache,p3_L1152,5,96,4687.265896
21,nano,no_cache,p3_L1152,5,97,4781.686278
21,nano,no_cache,p3_L1152,5,98,4709.583728
21,nano,no_cache,p3_L1152,5,99,4829.994283
21,nano,no_cache,p3_L1152,5,100,4724.653531
21,nano,no_cache,p3_L1152,5,101,4761.205234
21,nano,no_cache,p3_L1152,5,102,4715.051265
21,nano,no_cache,p3_L1152,5,103,4775.772016
21,nano,no_cache,p3_L1152,5,104,4582.401743
21,nano,no_cache,p3_L1152,5,105,4697.230938
21,nano,no_cache,p3_L1152,5,106,4695.518258
21,nano,no_cache,p3_L1152,5,107,4732.067826
21,nano,no_cache,p3_L1152,5,108,4698.763232
21,nano,no_cache,p3_L1152,5,109,4735.261782
21,nano,no_cache,p3_L1152,5,110,4782.151968
21,nano,no_cache,p3_L1152,5,111,4754.950125
21,nano,no_cache,p3_L1152,5,112,4712.108899
21,nano,no_cache,p3_L1152,5,113,4792.307333
21,nano,no_cache,p3_L1152,5,114,4782.493813
21,nano,no_cache,p3_L1152,5,115,4812.348068
21,nano,no_cache,p3_L1152,5,116,4760.016711
21,nano,no_cache,p3_L1152,5,117,4789.048077
21,nano,no_cache,p3_L1152,5,118,4819.128959
21,nano,no_cache,p3_L1152,5,119,4757.350678
21,nano,no_cache,p3_L1152,5,120,4797.712883
21,nano,no_cache,p3_L1152,5,121,4826.281903
21,nano,no_cache,p3_L1152,5,122,4801.461717
21,nano,no_cache,p3_L1152,5,123,4791.146940
21,nano,no_cache,p3_L1152,5,124,4842.896230
21,nano,no_cache,p3_L1152,5,125,4789.201751
21,nano,no_cache,p3_L1152,5,126,4796.595074
21,nano,no_cache,p3_L1152,5,127,4772.452175
21,nano,no_cache,p3_L1152,5,128,4910.567240
21,nano,no_cache,p3_L1152,5,129,5008.295693
21,nano,no_cache,p3_L1152,5,130,4840.530409
21,nano,no_cache,p3_L1152,5,131,4907.187343
21,nano,no_cache,p3_L1152,5,132,4918.870849
21,nano,no_cache,p3_L1152,5,133,4950.071732
21,nano,no_cache,p3_L1152,5,134,4882.299131
21,nano,no_cache,p3_L1152,5,135,4993.329158
21,nano,no_cache,p3_L1152,5,136,4922.736574
21,nano,no_cache,p3_L1152,5,137,5042.967076
21,nano,no_cache,p3_L1152,5,138,4944.088240
21,nano,no_cache,p3_L1152,5,139,4991.857009
21,nano,no_cache,p3_L1152,5,140,5029.784886
21,nano,no_cache,p3_L1152,5,141,4974.723199
21,nano,no_cache,p3_L1152,5,142,4842.638943
21,nano,no_cache,p3_L1152,5,143,4974.016108
21,nano,no_cache,p3_L1152,5,144,5033.524921
21,nano,no_cache,p3_L1152,5,145,5093.856143
21,nano,no_cache,p3_L1152,5,146,5001.268298
21,nano,no_cache,p3_L1152,5,147,5156.803248
21,nano,no_cache,p3_L1152,5,148,5035.290132
21,nano,no_cache,p3_L1152,5,149,5112.564024
21,nano,no_cache,p3_L1152,5,150,5089.763356
21,nano,no_cache,p3_L1152,5,151,5015.594796
21,nano,no_cache,p3_L1152,5,152,4996.417320
21,nano,no_cache,p3_L1152,5,153,5095.201314
21,nano,no_cache,p3_L1152,5,154,5027.651339
21,nano,no_cache,p3_L1152,5,155,5046.495848
21,nano,no_cache,p3_L1152,5,156,5098.879353
21,nano,no_cache,p3_L1152,5,157,5106.258959
21,nano,no_cache,p3_L1152,5,158,5132.034091
21,nano,no_cache,p3_L1152,5,159,5076.748001
21,nano,no_cache,p3_L1152,5,160,5018.011956
21,nano,no_cache,p3_L1152,5,161,5106.388060
21,nano,no_cache,p3_L1152,5,162,5028.570665
21,nano,no_cache,p3_L1152,5,163,5126.522436
21,nano,no_cache,p3_L1152,5,164,5107.825942
21,nano,no_cache,p3_L1152,5,165,5115.241258
21,nano,no_cache,p3_L1152,5,166,5102.375358
21,nano,no_cache,p3_L1152,5,167,5108.587649
21,nano,no_cache,p3_L1152,5,168,5227.103100
21,nano,no_cache,p3_L1152,5,169,5260.795400
21,nano,no_cache,p3_L1152,5,170,5169.526334
21,nano,no_cache,p3_L1152,5,171,5243.523869
21,nano,no_cache,p3_L1152,5,172,5161.159950
21,nano,no_cache,p3_L1152,5,173,5098.958162
21,nano,no_cache,p3_L1152,5,174,5217.070467
21,nano,no_cache,p3_L1152,5,175,5110.848239
21,nano,no_cache,p3_L1152,5,176,5117.171878
21,nano,no_cache,p3_L1152,5,177,5108.886429
21,nano,no_cache,p3_L1152,5,178,5080.473270
21,nano,no_cache,p3_L1152,5,179,5160.290579
21,nano,no_cache,p3_L1152,5,180,5126.810830
21,nano,no_cache,p3_L1152,5,181,5139.590588
21,nano,no_cache,p3_L1152,5,182,5109.276718
21,nano,no_cache,p3_L1152,5,183,5215.284928
21,nano,no_cache,p3_L1152,5,184,5079.006758
21,nano,no_cache,p3_L1152,5,185,5199.961238
21,nano,no_cache,p3_L1152,5,186,5247.207548
21,nano,no_cache,p3_L1152,5,187,5159.686120
21,nano,no_cache,p3_L1152,5,188,5164.531353
21,nano,no_cache,p3_L1152,5,189,5189.661591
21,nano,no_cache,p3_L1152,5,190,5180.475161
21,nano,no_cache,p3_L1152,5,191,5120.875344
21,nano,no_cache,p3_L1152,5,192,5173.050582
21,nano,no_cache,p3_L1152,5,193,5220.287486
21,nano,no_cache,p3_L1152,5,194,5253.050250
21,nano,no_cache,p3_L1152,5,195,5178.232828
21,nano,no_cache,p3_L1152,5,196,5188.205853
21,nano,no_cache,p3_L1152,5,197,5191.256812
21,nano,no_cache,p3_L1152,5,198,5187.280662
21,nano,no_cache,p3_L1152,5,199,5224.113203
21,nano,no_cache,p3_L1152,5,200,5192.759211
21,nano,no_cache,p3_L1152,5,201,5276.011917
21,nano,no_cache,p3_L1152,5,202,5208.562470
21,nano,no_cache,p3_L1152,5,203,5275.872406
21,nano,no_cache,p3_L1152,5,204,5273.833319
21,nano,no_cache,p3_L1152,5,205,5237.751354
21,nano,no_cache,p3_L1152,5,206,5199.785171
21,nano,no_cache,p3_L1152,5,207,5262.787803
21,nano,no_cache,p3_L1152,5,208,5173.279095
21,nano,no_cache,p3_L1152,5,209,5246.066571
21,nano,no_cache,p3_L1152,5,210,5262.642371
21,nano,no_cache,p3_L1152,5,211,5214.622234
21,nano,no_cache,p3_L1152,5,212,5212.413942
21,nano,no_cache,p3_L1152,5,213,5268.071964
21,nano,no_cache,p3_L1152,5,214,5282.816726
21,nano,no_cache,p3_L1152,5,215,5315.884903
21,nano,no_cache,p3_L1152,5,216,5243.682354
21,nano,no_cache,p3_L1152,5,217,5347.128754
21,nano,no_cache,p3_L1152,5,218,5284.255285
21,nano,no_cache,p3_L1152,5,219,5296.598911
21,nano,no_cache,p3_L1152,5,220,5317.087359
21,nano,no_cache,p3_L1152,5,221,5318.354665
21,nano,no_cache,p3_L1152,5,222,5367.687949
21,nano,no_cache,p3_L1152,5,223,5351.095022
21,nano,no_cache,p3_L1152,5,224,5268.662984
21,nano,no_cache,p3_L1152,5,225,5253.176605
21,nano,no_cache,p3_L1152,5,226,5215.450920
21,nano,no_cache,p3_L1152,5,227,5310.994136
21,nano,no_cache,p3_L1152,5,228,5260.807858
21,nano,no_cache,p3_L1152,5,229,5334.093225
21,nano,no_cache,p3_L1152,5,230,5357.600302
21,nano,no_cache,p3_L1152,5,231,5330.718376
21,nano,no_cache,p3_L1152,5,232,5303.980196
21,nano,no_cache,p3_L1152,5,233,5437.422559
21,nano,no_cache,p3_L1152,5,234,5302.197346
21,nano,no_cache,p3_L1152,5,235,5404.024224
21,nano,no_cache,p3_L1152,5,236,5309.312957
21,nano,no_cache,p3_L1152,5,237,5328.836571
21,nano,no_cache,p3_L1152,5,238,5363.857910
21,nano,no_cache,p3_L1152,5,239,5343.910846
21,nano,no_cache,p3_L1152,5,240,5282.106068
21,nano,no_cache,p3_L1152,5,241,5297.289153
21,nano,no_cache,p3_L1152,5,242,5338.815776
21,nano,no_cache,p3_L1152,5,243,5367.410029
21,nano,no_cache,p3_L1152,5,244,5441.259039
21,nano,no_cache,p3_L1152,5,245,5427.991282
21,nano,no_cache,p3_L1152,5,246,5400.555561
21,nano,no_cache,p3_L1152,5,247,5371.388743
21,nano,no_cache,p3_L1152,5,248,5446.301316
21,nano,no_cache,p3_L1152,5,249,5439.955705
21,nano,no_cache,p3_L1152,5,250,5462.168282
21,nano,no_cache,p3_L1152,5,251,5367.213827
21,nano,no_cache,p3_L1152,5,252,5350.821797
21,nano,no_cache,p3_L1152,5,253,5373.282517
21,nano,no_cache,p3_L1152,5,254,5440.493816
21,nano,no_cache,p3_L1152,5,255,5364.492390
21,nano,no_cache,p3_L1152,5,256,5266.031387
21,nano,no_cache,p3_L1152,5,257,5468.401680
21,nano,no_cache,p3_L1152,5,258,5509.798501
21,nano,no_cache,p3_L1152,5,259,5532.801314
21,nano,no_cache,p3_L1152,5,260,5501.481511
21,nano,no_cache,p3_L1152,5,261,5541.129889
21,nano,no_cache,p3_L1152,5,262,5519.164498
21,nano,no_cache,p3_L1152,5,263,5557.007363
21,nano,no_cache,p3_L1152,5,264,5434.669140
21,nano,no_cache,p3_L1152,5,265,5482.526412
21,nano,no_cache,p3_L1152,5,266,5518.654207
21,nano,no_cache,p3_L1152,5,267,5553.575628
21,nano,no_cache,p3_L1152,5,268,5611.068975
21,nano,no_cache,p3_L1152,5,269,5584.543022
21,nano,no_cache,p3_L1152,5,270,5522.989212
21,nano,no_cache,p3_L1152,5,271,5504.582191
21,nano,no_cache,p3_L1152,5,272,5570.514340
21,nano,no_cache,p3_L1152,5,273,5604.040312
21,nano,no_cache,p3_L1152,5,274,5561.709831
21,nano,no_cache,p3_L1152,5,275,5676.084180
21,nano,no_cache,p3_L1152,5,276,5651.221389
21,nano,no_cache,p3_L1152,5,277,5518.358638
21,nano,no_cache,p3_L1152,5,278,5678.958545
21,nano,no_cache,p3_L1152,5,279,5621.547209
21,nano,no_cache,p3_L1152,5,280,5571.062781
21,nano,no_cache,p3_L1152,5,281,5613.879792
21,nano,no_cache,p3_L1152,5,282,5602.285217
21,nano,no_cache,p3_L1152,5,283,5719.365169
21,nano,no_cache,p3_L1152,5,284,5577.745974
21,nano,no_cache,p3_L1152,5,285,5643.975533
21,nano,no_cache,p3_L1152,5,286,5683.694977
21,nano,no_cache,p3_L1152,5,287,5607.766757
21,nano,no_cache,p3_L1152,5,288,5658.275068
21,nano,no_cache,p3_L1152,5,289,5719.776512
21,nano,no_cache,p3_L1152,5,290,5601.476985
21,nano,no_cache,p3_L1152,5,291,5643.132383
21,nano,no_cache,p3_L1152,5,292,5709.213736
21,nano,no_cache,p3_L1152,5,293,5644.696747
21,nano,no_cache,p3_L1152,5,294,5706.297263
21,nano,no_cache,p3_L1152,5,295,5675.672162
21,nano,no_cache,p3_L1152,5,296,5642.343040
21,nano,no_cache,p3_L1152,5,297,5635.453782
21,nano,no_cache,p3_L1152,5,298,5674.016022
21,nano,no_cache,p3_L1152,5,299,5717.458573
21,nano,no_cache,p3_L1152,5,300,5655.481094
21,nano,no_cache,p3_L1152,5,301,5564.233602
21,nano,no_cache,p3_L1152,5,302,5692.363379
21,nano,no_cache,p3_L1152,5,303,5671.699123
21,nano,no_cache,p3_L1152,5,304,5691.922328
21,nano,no_cache,p3_L1152,5,305,5719.079763
21,nano,no_cache,p3_L1152,5,306,5699.425131
21,nano,no_cache,p3_L1152,5,307,5620.380185
21,nano,no_cache,p3_L1152,5,308,5677.864462
21,nano,no_cache,p3_L1152,5,309,5721.367319
21,nano,no_cache,p3_L1152,5,310,5683.730630
21,nano,no_cache,p3_L1152,5,311,5668.473517
21,nano,no_cache,p3_L1152,5,312,5682.780279
21,nano,no_cache,p3_L1152,5,313,5721.961042
21,nano,no_cache,p3_L1152,5,314,5738.015607
21,nano,no_cache,p3_L1152,5,315,5683.816775
21,nano,no_cache,p3_L1152,5,316,5855.969550
21,nano,no_cache,p3_L1152,5,317,5696.139414
21,nano,no_cache,p3_L1152,5,318,5766.107646
21,nano,no_cache,p3_L1152,5,319,5791.635345
21,nano,no_cache,p3_L1152,5,320,5700.569026
21,nano,no_cache,p3_L1152,5,321,5736.109752
21,nano,no_cache,p3_L1152,5,322,5696.746881
21,nano,no_cache,p3_L1152,5,323,5709.851802
21,nano,no_cache,p3_L1152,5,324,5769.932744
21,nano,no_cache,p3_L1152,5,325,5716.196735
21,nano,no_cache,p3_L1152,5,326,5794.231206
21,nano,no_cache,p3_L1152,5,327,5745.642273
21,nano,no_cache,p3_L1152,5,328,5794.312075
21,nano,no_cache,p3_L1152,5,329,5779.341187
21,nano,no_cache,p3_L1152,5,330,5836.644040
21,nano,no_cache,p3_L1152,5,331,5769.553861
21,nano,no_cache,p3_L1152,5,332,5730.442366
21,nano,no_cache,p3_L1152,5,333,5777.215121
21,nano,no_cache,p3_L1152,5,334,5776.642412
21,nano,no_cache,p3_L1152,5,335,5763.785600
21,nano,no_cache,p3_L1152,5,336,5839.653311
21,nano,no_cache,p3_L1152,5,337,5729.443740
21,nano,no_cache,p3_L1152,5,338,5803.709198
21,nano,no_cache,p3_L1152,5,339,5745.173733
21,nano,no_cache,p3_L1152,5,340,5787.129313
21,nano,no_cache,p3_L1152,5,341,5777.908470
21,nano,no_cache,p3_L1152,5,342,5794.632346
21,nano,no_cache,p3_L1152,5,343,5752.030948
21,nano,no_cache,p3_L1152,5,344,5829.089320
21,nano,no_cache,p3_L1152,5,345,5835.897536
21,nano,no_cache,p3_L1152,5,346,5701.358097
21,nano,no_cache,p3_L1152,5,347,5816.721802
21,nano,no_cache,p3_L1152,5,348,5822.946294
21,nano,no_cache,p3_L1152,5,349,5863.123339
21,nano,no_cache,p3_L1152,5,350,5812.014293
21,nano,no_cache,p3_L1152,5,351,5845.081678
21,nano,no_cache,p3_L1152,5,352,5726.526759
21,nano,no_cache,p3_L1152,5,353,5868.313705
21,nano,no_cache,p3_L1152,5,354,5857.263800
21,nano,no_cache,p3_L1152,5,355,5832.399888
21,nano,no_cache,p3_L1152,5,356,5872.296102
21,nano,no_cache,p3_L1152,5,357,5896.247028
21,nano,no_cache,p3_L1152,5,358,5822.398407
21,nano,no_cache,p3_L1152,5,359,5838.561012
21,nano,no_cache,p3_L1152,5,360,5926.574573
21,nano,no_cache,p3_L1152,5,361,5858.464546
21,nano,no_cache,p3_L1152,5,362,5897.215741
21,nano,no_cache,p3_L1152,5,363,5827.447594
21,nano,no_cache,p3_L1152,5,364,5873.661819
21,nano,no_cache,p3_L1152,5,365,5927.542271
21,nano,no_cache,p3_L1152,5,366,5995.341982
21,nano,no_cache,p3_L1152,5,367,5882.657603
21,nano,no_cache,p3_L1152,5,368,5922.894440
21,nano,no_cache,p3_L1152,5,369,5972.881701
21,nano,no_cache,p3_L1152,5,370,5987.686397
21,nano,no_cache,p3_L1152,5,371,5963.419899
21,nano,no_cache,p3_L1152,5,372,5943.890970
21,nano,no_cache,p3_L1152,5,373,5889.938047
21,nano,no_cache,p3_L1152,5,374,5853.056322
21,nano,no_cache,p3_L1152,5,375,5960.958531
21,nano,no_cache,p3_L1152,5,376,5961.329781
21,nano,no_cache,p3_L1152,5,377,5930.989849
21,nano,no_cache,p3_L1152,5,378,5980.085587
21,nano,no_cache,p3_L1152,5,379,5940.752211
21,nano,no_cache,p3_L1152,5,380,6036.173639
21,nano,no_cache,p3_L1152,5,381,5921.725800
21,nano,no_cache,p3_L1152,5,382,5878.127660
21,nano,no_cache,p3_L1152,5,383,6052.429683
21,nano,no_cache,p3_L1152,5,384,6114.763833
21,nano,no_cache,p3_L1152,5,385,6106.882258
21,nano,no_cache,p3_L1152,5,386,6198.051093
21,nano,no_cache,p3_L1152,5,387,6066.232527
21,nano,no_cache,p3_L1152,5,388,6102.814680
21,nano,no_cache,p3_L1152,5,389,6186.880947
21,nano,no_cache,p3_L1152,5,390,6246.294063
21,nano,no_cache,p3_L1152,5,391,6160.693897
