run_id,engine,mode,prompt_id,embd_mult,token_index,token_ms
12,tau,kv_cache,p3_L768,5,550,714.065886
12,tau,kv_cache,p3_L768,5,551,703.458363
12,tau,kv_cache,p3_L768,5,552,704.180161
12,tau,kv_cache,p3_L768,5,553,698.826422
12,tau,kv_cache,p3_L768,5,554,723.582616
12,tau,kv_cache,p3_L768,5,555,699.572169
12,tau,kv_cache,p3_L768,5,556,702.155829
12,tau,kv_cache,p3_L768,5,557,703.142448
12,tau,kv_cache,p3_L768,5,558,704.566659
12,tau,kv_cache,p3_L768,5,559,707.629469
12,tau,kv_cache,p3_L768,5,560,705.080915
12,tau,kv_cache,p3_L768,5,561,718.592925
12,tau,kv_cache,p3_L768,5,562,709.246973
12,tau,kv_cache,p3_L768,5,563,702.504426
12,tau,kv_cache,p3_L768,5,564,711.609645
12,tau,kv_cache,p3_L768,5,565,702.563122
12,tau,kv_cache,p3_L768,5,566,699.523424
12,tau,kv_cache,p3_L768,5,567,713.474279
12,tau,kv_cache,p3_L768,5,568,696.237196
12,tau,kv_cache,p3_L768,5,569,695.186856
12,tau,kv_cache,p3_L768,5,570,701.017251
12,tau,kv_cache,p3_L768,5,571,695.386632
12,tau,kv_cache,p3_L768,5,572,697.526542
12,tau,kv_cache,p3_L768,5,573,699.306214
12,tau,kv_cache,p3_L768,5,574,695.295251
12,tau,kv_cache,p3_L768,5,575,695.441318
12,tau,kv_cache,p3_L768,5,576,695.833211
12,tau,kv_cache,p3_L768,5,577,699.487305
12,tau,kv_cache,p3_L768,5,578,694.385995
12,tau,kv_cache,p3_L768,5,579,705.222047
12,tau,kv_cache,p3_L768,5,580,696.122208
12,tau,kv_cache,p3_L768,5,581,699.534624
12,tau,kv_cache,p3_L768,5,582,693.069560
12,tau,kv_cache,p3_L768,5,583,694.844071
12,tau,kv_cache,p3_L768,5,584,699.926437
12,tau,kv_cache,p3_L768,5,585,695.044974
12,tau,kv_cache,p3_L768,5,586,693.154152
12,tau,kv_cache,p3_L768,5,587,704.271770
12,tau,kv_cache,p3_L768,5,588,691.219035
12,tau,kv_cache,p3_L768,5,589,687.938925
12,tau,kv_cache,p3_L768,5,590,689.973738
12,tau,kv_cache,p3_L768,5,591,691.625517
12,tau,kv_cache,p3_L768,5,592,687.746351
12,tau,kv_cache,p3_L768,5,593,695.599464
12,tau,kv_cache,p3_L768,5,594,694.118574
12,tau,kv_cache,p3_L768,5,595,701.388886
12,tau,kv_cache,p3_L768,5,596,703.273967
12,tau,kv_cache,p3_L768,5,597,699.654196
12,tau,kv_cache,p3_L768,5,598,697.099120
12,tau,kv_cache,p3_L768,5,599,697.295358
12,tau,kv_cache,p3_L768,5,600,687.867156
12,tau,kv_cache,p3_L768,5,601,690.192891
12,tau,kv_cache,p3_L768,5,602,689.938167
12,tau,kv_cache,p3_L768,5,603,697.656506
12,tau,kv_cache,p3_L768,5,604,690.811302
12,tau,kv_cache,p3_L768,5,605,690.232773
12,tau,kv_cache,p3_L768,5,606,692.118276
12,tau,kv_cache,p3_L768,5,607,697.397695
12,tau,kv_cache,p3_L768,5,608,706.985054
12,tau,kv_cache,p3_L768,5,609,697.322918
12,tau,kv_cache,p3_L768,5,610,701.184452
12,tau,kv_cache,p3_L768,5,611,696.275238
12,tau,kv_cache,p3_L768,5,612,692.606214
12,tau,kv_cache,p3_L768,5,613,708.010134
12,tau,kv_cache,p3_L768,5,614,699.830788
12,tau,kv_cache,p3_L768,5,615,698.620979
12,tau,kv_cache,p3_L768,5,616,700.732245
12,tau,kv_cache,p3_L768,5,617,700.911089
12,tau,kv_cache,p3_L768,5,618,702.331147
12,tau,kv_cache,p3_L768,5,619,696.615458
12,tau,kv_cache,p3_L768,5,620,702.525965
12,tau,kv_cache,p3_L768,5,621,710.898442
12,tau,kv_cache,p3_L768,5,622,707.712257
12,tau,kv_cache,p3_L768,5,623,697.208650
12,tau,kv_cache,p3_L768,5,624,699.127814
12,tau,kv_cache,p3_L768,5,625,697.307625
12,tau,kv_cache,p3_L768,5,626,697.942155
12,tau,kv_cache,p3_L768,5,627,699.369060
12,tau,kv_cache,p3_L768,5,628,696.845567
12,tau,kv_cache,p3_L768,5,629,705.369850
12,tau,kv_cache,p3_L768,5,630,699.012975
12,tau,kv_cache,p3_L768,5,631,705.467926
12,tau,kv_cache,p3_L768,5,632,701.599493
12,tau,kv_cache,p3_L768,5,633,698.565792
12,tau,kv_cache,p3_L768,5,634,698.415018
12,tau,kv_cache,p3_L768,5,635,705.268678
12,tau,kv_cache,p3_L768,5,636,706.551970
12,tau,kv_cache,p3_L768,5,637,704.114722
12,tau,kv_cache,p3_L768,5,638,700.410616
12,tau,kv_cache,p3_L768,5,639,708.653694
12,tau,kv_cache,p3_L768,5,640,720.560437
12,tau,kv_cache,p3_L768,5,641,704.762694
12,tau,kv_cache,p3_L768,5,642,705.357849
12,tau,kv_cache,p3_L768,5,643,695.393721
12,tau,kv_cache,p3_L768,5,644,698.650269
12,tau,kv_cache,p3_L768,5,645,700.239135
12,tau,kv_cache,p3_L768,5,646,715.758842
12,tau,kv_cache,p3_L768,5,647,710.037274
12,tau,kv_cache,p3_L768,5,648,693.460494
12,tau,kv_cache,p3_L768,5,649,696.222521
12,tau,kv_cache,p3_L768,5,650,706.655342
12,tau,kv_cache,p3_L768,5,651,697.379772
12,tau,kv_cache,p3_L768,5,652,694.436735
12,tau,kv_cache,p3_L768,5,653,694.665770
12,tau,kv_cache,p3_L768,5,654,697.222067
12,tau,kv_cache,p3_L768,5,655,694.308465
12,tau,kv_cache,p3_L768,5,656,698.819588
12,tau,kv_cache,p3_L768,5,657,707.094110
12,tau,kv_cache,p3_L768,5,658,712.800041
12,tau,kv_cache,p3_L768,5,659,697.052966
12,tau,kv_cache,p3_L768,5,660,714.340386
12,tau,kv_cache,p3_L768,5,661,700.788490
12,tau,kv_cache,p3_L768,5,662,693.972735
12,tau,kv_cache,p3_L768,5,663,710.743827
12,tau,kv_cache,p3_L768,5,664,713.289697
12,tau,kv_cache,p3_L768,5,665,711.253081
12,tau,kv_cache,p3_L768,5,666,698.301093
12,tau,kv_cache,p3_L768,5,667,711.620506
12,tau,kv_cache,p3_L768,5,668,696.653489
12,tau,kv_cache,p3_L768,5,669,700.177005
12,tau,kv_cache,p3_L768,5,670,699.192081
12,tau,kv_cache,p3_L768,5,671,704.728822
12,tau,kv_cache,p3_L768,5,672,701.509733
12,tau,kv_cache,p3_L768,5,673,704.830189
12,tau,kv_cache,p3_L768,5,674,703.562365
12,tau,kv_cache,p3_L768,5,675,703.501123
12,tau,kv_cache,p3_L768,5,676,703.151519
12,tau,kv_cache,p3_L768,5,677,705.956847
12,tau,kv_cache,p3_L768,5,678,700.329577
12,tau,kv_cache,p3_L768,5,679,711.615486
12,tau,kv_cache,p3_L768,5,680,703.083288
12,tau,kv_cache,p3_L768,5,681,701.251321
12,tau,kv_cache,p3_L768,5,682,700.260581
12,tau,kv_cache,p3_L768,5,683,699.146347
12,tau,kv_cache,p3_L768,5,684,702.038187
12,tau,kv_cache,p3_L768,5,685,702.612559
12,tau,kv_cache,p3_L768,5,686,698.382173
12,tau,kv_cache,p3_L768,5,687,703.473344
12,tau,kv_cache,p3_L768,5,688,700.041046
12,tau,kv_cache,p3_L768,5,689,698.450550
12,tau,kv_cache,p3_L768,5,690,702.462534
12,tau,kv_cache,p3_L768,5,691,702.192824
12,tau,kv_cache,p3_L768,5,692,699.334456
12,tau,kv_cache,p3_L768,5,693,705.283431
12,tau,kv_cache,p3_L768,5,694,704.992997
12,tau,kv_cache,p3_L768,5,695,703.015423
12,tau,kv_cache,p3_L768,5,696,698.580512
12,tau,kv_cache,p3_L768,5,697,703.136951
12,tau,kv_cache,p3_L768,5,698,701.620908
12,tau,kv_cache,p3_L768,5,699,701.446179
12,tau,kv_cache,p3_L768,5,700,711.682719
12,tau,kv_cache,p3_L768,5,701,698.880613
12,tau,kv_cache,p3_L768,5,702,701.170221
12,tau,kv_cache,p3_L768,5,703,698.146995
12,tau,kv_cache,p3_L768,5,704,698.770091
12,tau,kv_cache,p3_L768,5,705,696.089478
12,tau,kv_cache,p3_L768,5,706,696.563374
12,tau,kv_cache,p3_L768,5,707,709.427110
12,tau,kv_cache,p3_L768,5,708,697.355794
12,tau,kv_cache,p3_L768,5,709,703.178384
12,tau,kv_cache,p3_L768,5,710,697.951338
12,tau,kv_cache,p3_L768,5,711,711.092378
12,tau,kv_cache,p3_L768,5,712,704.902294
12,tau,kv_cache,p3_L768,5,713,695.397615
12,tau,kv_cache,p3_L768,5,714,702.106948
12,tau,kv_cache,p3_L768,5,715,702.235412
12,tau,kv_cache,p3_L768,5,716,700.480803
12,tau,kv_cache,p3_L768,5,717,702.018099
12,tau,kv_cache,p3_L768,5,718,707.135422
12,tau,kv_cache,p3_L768,5,719,712.092674
12,tau,kv_cache,p3_L768,5,720,700.811862
12,tau,kv_cache,p3_L768,5,721,702.391014
12,tau,kv_cache,p3_L768,5,722,692.392939
12,tau,kv_cache,p3_L768,5,723,698.031515
12,tau,kv_cache,p3_L768,5,724,700.691661
12,tau,kv_cache,p3_L768,5,725,702.701199
12,tau,kv_cache,p3_L768,5,726,698.427435
12,tau,kv_cache,p3_L768,5,727,702.155558
12,tau,kv_cache,p3_L768,5,728,707.565900
12,tau,kv_cache,p3_L768,5,729,707.303175
12,tau,kv_cache,p3_L768,5,730,698.842199
12,tau,kv_cache,p3_L768,5,731,714.484403
12,tau,kv_cache,p3_L768,5,732,700.398332
12,tau,kv_cache,p3_L768,5,733,700.275040
12,tau,kv_cache,p3_L768,5,734,706.170210
12,tau,kv_cache,p3_L768,5,735,701.965830
12,tau,kv_cache,p3_L768,5,736,701.966708
12,tau,kv_cache,p3_L768,5,737,702.456357
12,tau,kv_cache,p3_L768,5,738,706.794156
12,tau,kv_cache,p3_L768,5,739,702.200932
12,tau,kv_cache,p3_L768,5,740,705.225746
12,tau,kv_cache,p3_L768,5,741,705.349208
12,tau,kv_cache,p3_L768,5,742,714.674427
12,tau,kv_cache,p3_L768,5,743,704.382388
12,tau,kv_cache,p3_L768,5,744,707.999981
12,tau,kv_cache,p3_L768,5,745,698.987909
12,tau,kv_cache,p3_L768,5,746,700.014435
12,tau,kv_cache,p3_L768,5,747,706.134567
12,tau,kv_cache,p3_L768,5,748,704.220722
12,tau,kv_cache,p3_L768,5,749,706.074083
12,tau,kv_cache,p3_L768,5,750,717.778347
12,tau,kv_cache,p3_L768,5,751,702.994608
12,tau,kv_cache,p3_L768,5,752,705.034696
12,tau,kv_cache,p3_L768,5,753,697.041386
12,tau,kv_cache,p3_L768,5,754,719.054792
12,tau,kv_cache,p3_L768,5,755,714.532033
12,tau,kv_cache,p3_L768,5,756,698.369597
12,tau,kv_cache,p3_L768,5,757,700.369113
12,tau,kv_cache,p3_L768,5,758,710.619044
12,tau,kv_cache,p3_L768,5,759,709.572027
12,tau,kv_cache,p3_L768,5,760,712.376374
12,tau,kv_cache,p3_L768,5,761,703.466863
12,tau,kv_cache,p3_L768,5,762,713.513981
12,tau,kv_cache,p3_L768,5,763,704.304685
12,tau,kv_cache,p3_L768,5,764,708.916408
12,tau,kv_cache,p3_L768,5,765,703.166240
12,tau,kv_cache,p3_L768,5,766,705.176699
12,tau,kv_cache,p3_L768,5,767,713.966151
12,tau,kv_cache,p3_L768,5,768,709.729811
12,tau,kv_cache,p3_L768,5,769,724.399054
12,tau,kv_cache,p3_L768,5,770,716.479219
12,tau,kv_cache,p3_L768,5,771,704.917669
12,tau,kv_cache,p3_L768,5,772,713.297812
12,tau,kv_cache,p3_L768,5,773,706.608566
12,tau,kv_cache,p3_L768,5,774,707.391258
12,tau,kv_cache,p3_L768,5,775,706.817160
12,tau,kv_cache,p3_L768,5,776,705.270946
12,tau,kv_cache,p3_L768,5,777,707.042600
12,tau,kv_cache,p3_L768,5,778,713.816720
12,tau,kv_cache,p3_L768,5,779,705.736252
12,tau,kv_cache,p3_L768,5,780,710.229934
12,tau,kv_cache,p3_L768,5,781,707.195778
12,tau,kv_cache,p3_L768,5,782,711.845363
12,tau,kv_cache,p3_L768,5,783,716.558978
12,tau,kv_cache,p3_L768,5,784,702.767231
12,tau,kv_cache,p3_L768,5,785,710.419200
12,tau,kv_cache,p3_L768,5,786,720.705501
12,tau,kv_cache,p3_L768,5,787,701.655588
12,tau,kv_cache,p3_L768,5,788,703.621704
12,tau,kv_cache,p3_L768,5,789,709.539890
12,tau,kv_cache,p3_L768,5,790,704.884711
12,tau,kv_cache,p3_L768,5,791,702.648746
12,tau,kv_cache,p3_L768,5,792,713.176686
12,tau,kv_cache,p3_L768,5,793,707.458316
12,tau,kv_cache,p3_L768,5,794,706.236198
12,tau,kv_cache,p3_L768,5,795,704.361535
12,tau,kv_cache,p3_L768,5,796,709.324502
12,tau,kv_cache,p3_L768,5,797,708.162918
12,tau,kv_cache,p3_L768,5,798,702.282666
12,tau,kv_cache,p3_L768,5,799,705.880848
12,tau,kv_cache,p3_L768,5,800,706.338556
12,tau,kv_cache,p3_L768,5,801,705.065565
12,tau,kv_cache,p3_L768,5,802,709.920352
12,tau,kv_cache,p3_L768,5,803,715.133152
12,tau,kv_cache,p3_L768,5,804,705.630571
12,tau,kv_cache,p3_L768,5,805,703.976109
12,tau,kv_cache,p3_L768,5,806,719.022992
12,tau,kv_cache,p3_L768,5,807,704.414252
12,tau,kv_cache,p3_L768,5,808,703.536536
12,tau,kv_cache,p3_L768,5,809,706.365292
12,tau,kv_cache,p3_L768,5,810,707.883802
12,tau,kv_cache,p3_L768,5,811,710.101265
12,tau,kv_cache,p3_L768,5,812,702.198664
12,tau,kv_cache,p3_L768,5,813,708.655738
12,tau,kv_cache,p3_L768,5,814,707.271943
12,tau,kv_cache,p3_L768,5,815,705.501833
12,tau,kv_cache,p3_L768,5,816,700.110550
12,tau,kv_cache,p3_L768,5,817,712.592448
12,tau,kv_cache,p3_L768,5,818,705.548322
12,tau,kv_cache,p3_L768,5,819,706.398204
12,tau,kv_cache,p3_L768,5,820,703.574579
12,tau,kv_cache,p3_L768,5,821,703.500097
12,tau,kv_cache,p3_L768,5,822,698.483536
12,tau,kv_cache,p3_L768,5,823,703.012677
12,tau,kv_cache,p3_L768,5,824,702.018286
12,tau,kv_cache,p3_L768,5,825,700.927065
12,tau,kv_cache,p3_L768,5,826,706.708189
12,tau,kv_cache,p3_L768,5,827,708.205102
12,tau,kv_cache,p3_L768,5,828,710.154051
12,tau,kv_cache,p3_L768,5,829,713.126872
12,tau,kv_cache,p3_L768,5,830,712.042682
12,tau,kv_cache,p3_L768,5,831,709.448116
12,tau,kv_cache,p3_L768,5,832,709.840699
12,tau,kv_cache,p3_L768,5,833,714.264675
12,tau,kv_cache,p3_L768,5,834,718.274721
12,tau,kv_cache,p3_L768,5,835,726.002846
12,tau,kv_cache,p3_L768,5,836,695.475045
12,tau,kv_cache,p3_L768,5,837,702.476370
12,tau,kv_cache,p3_L768,5,838,706.936031
12,tau,kv_cache,p3_L768,5,839,696.609746
12,tau,kv_cache,p3_L768,5,840,717.545655
12,tau,kv_cache,p3_L768,5,841,700.996499
12,tau,kv_cache,p3_L768,5,842,703.746360
12,tau,kv_cache,p3_L768,5,843,711.068357
12,tau,kv_cache,p3_L768,5,844,705.948843
12,tau,kv_cache,p3_L768,5,845,709.004132
12,tau,kv_cache,p3_L768,5,846,708.777801
12,tau,kv_cache,p3_L768,5,847,708.098976
12,tau,kv_cache,p3_L768,5,848,704.165861
12,tau,kv_cache,p3_L768,5,849,713.368003
12,tau,kv_cache,p3_L768,5,850,710.556300
12,tau,kv_cache,p3_L768,5,851,723.163332
12,tau,kv_cache,p3_L768,5,852,706.059245
12,tau,kv_cache,p3_L768,5,853,706.605475
12,tau,kv_cache,p3_L768,5,854,707.449024
12,tau,kv_cache,p3_L768,5,855,699.931211
12,tau,kv_cache,p3_L768,5,856,705.707877
12,tau,kv_cache,p3_L768,5,857,707.142899
12,tau,kv_cache,p3_L768,5,858,712.438547
12,tau,kv_cache,p3_L768,5,859,706.658036
12,tau,kv_cache,p3_L768,5,860,710.102394
12,tau,kv_cache,p3_L768,5,861,708.926094
12,tau,kv_cache,p3_L768,5,862,711.746328
12,tau,kv_cache,p3_L768,5,863,721.539319
12,tau,kv_cache,p3_L768,5,864,709.676238
12,tau,kv_cache,p3_L768,5,865,701.806295
12,tau,kv_cache,p3_L768,5,866,703.430352
12,tau,kv_cache,p3_L768,5,867,706.867207
12,tau,kv_cache,p3_L768,5,868,719.888675
12,tau,kv_cache,p3_L768,5,869,711.188796
12,tau,kv_cache,p3_L768,5,870,717.561678
12,tau,kv_cache,p3_L768,5,871,707.928430
12,tau,kv_cache,p3_L768,5,872,722.339902
12,tau,kv_cache,p3_L768,5,873,705.962984
12,tau,kv_cache,p3_L768,5,874,727.461915
12,tau,kv_cache,p3_L768,5,875,706.533070
12,tau,kv_cache,p3_L768,5,876,710.851346
12,tau,kv_cache,p3_L768,5,877,722.169136
12,tau,kv_cache,p3_L768,5,878,712.747431
12,tau,kv_cache,p3_L768,5,879,710.982362
12,tau,kv_cache,p3_L768,5,880,706.530986
12,tau,kv_cache,p3_L768,5,881,709.698037
12,tau,kv_cache,p3_L768,5,882,716.896333
12,tau,kv_cache,p3_L768,5,883,711.623089
12,tau,kv_cache,p3_L768,5,884,708.716277
12,tau,kv_cache,p3_L768,5,885,710.041040
12,tau,kv_cache,p3_L768,5,886,704.773023
12,tau,kv_cache,p3_L768,5,887,704.583758
12,tau,kv_cache,p3_L768,5,888,706.567180
12,tau,kv_cache,p3_L768,5,889,700.450321
12,tau,kv_cache,p3_L768,5,890,709.292485
12,tau,kv_cache,p3_L768,5,891,714.171428
12,tau,kv_cache,p3_L768,5,892,706.745246
12,tau,kv_cache,p3_L768,5,893,706.095158
12,tau,kv_cache,p3_L768,5,894,706.741806
12,tau,kv_cache,p3_L768,5,895,707.149237
12,tau,kv_cache,p3_L768,5,896,706.577658
12,tau,kv_cache,p3_L768,5,897,704.551240
12,tau,kv_cache,p3_L768,5,898,713.247819
12,tau,kv_cache,p3_L768,5,899,702.651761
12,tau,kv_cache,p3_L768,5,900,702.206829
12,tau,kv_cache,p3_L768,5,901,705.542724
12,tau,kv_cache,p3_L768,5,902,705.147965
12,tau,kv_cache,p3_L768,5,903,706.431406
12,tau,kv_cache,p3_L768,5,904,699.699017
12,tau,kv_cache,p3_L768,5,905,715.941076
12,tau,kv_cache,p3_L768,5,906,709.510593
12,tau,kv_cache,p3_L768,5,907,710.869651
12,tau,kv_cache,p3_L768,5,908,702.878087
12,tau,kv_cache,p3_L768,5,909,710.160269
12,tau,kv_cache,p3_L768,5,910,702.850812
12,tau,kv_cache,p3_L768,5,911,702.823914
12,tau,kv_cache,p3_L768,5,912,707.779008
12,tau,kv_cache,p3_L768,5,913,706.995158
12,tau,kv_cache,p3_L768,5,914,707.857687
12,tau,kv_cache,p3_L768,5,915,708.378094
12,tau,kv_cache,p3_L768,5,916,708.433623
12,tau,kv_cache,p3_L768,5,917,708.150266
12,tau,kv_cache,p3_L768,5,918,706.477206
12,tau,kv_cache,p3_L768,5,919,714.197403
12,tau,kv_cache,p3_L768,5,920,706.587463
12,tau,kv_cache,p3_L768,5,921,704.647950
12,tau,kv_cache,p3_L768,5,922,711.334548
12,tau,kv_cache,p3_L768,5,923,709.274728
12,tau,kv_cache,p3_L768,5,924,702.999112
12,tau,kv_cache,p3_L768,5,925,700.067788
12,tau,kv_cache,p3_L768,5,926,699.564659
12,tau,kv_cache,p3_L768,5,927,708.273601
12,tau,kv_cache,p3_L768,5,928,707.153530
12,tau,kv_cache,p3_L768,5,929,707.097932
12,tau,kv_cache,p3_L768,5,930,703.899094
12,tau,kv_cache,p3_L768,5,931,702.503437
12,tau,kv_cache,p3_L768,5,932,714.559194
12,tau,kv_cache,p3_L768,5,933,709.277611
12,tau,kv_cache,p3_L768,5,934,713.407701
12,tau,kv_cache,p3_L768,5,935,703.314741
12,tau,kv_cache,p3_L768,5,936,710.969371
12,tau,kv_cache,p3_L768,5,937,712.699714
12,tau,kv_cache,p3_L768,5,938,708.147727
12,tau,kv_cache,p3_L768,5,939,713.635325
12,tau,kv_cache,p3_L768,5,940,712.648718
12,tau,kv_cache,p3_L768,5,941,711.489856
12,tau,kv_cache,p3_L768,5,942,711.306990
12,tau,kv_cache,p3_L768,5,943,721.138597
12,tau,kv_cache,p3_L768,5,944,706.855911
12,tau,kv_cache,p3_L768,5,945,702.786609
12,tau,kv_cache,p3_L768,5,946,707.444345
12,tau,kv_cache,p3_L768,5,947,710.563389
12,tau,kv_cache,p3_L768,5,948,713.146408
12,tau,kv_cache,p3_L768,5,949,702.808331
12,tau,kv_cache,p3_L768,5,950,712.826316
12,tau,kv_cache,p3_L768,5,951,708.878557
12,tau,kv_cache,p3_L768,5,952,711.123992
12,tau,kv_cache,p3_L768,5,953,713.556240
12,tau,kv_cache,p3_L768,5,954,720.858570
12,tau,kv_cache,p3_L768,5,955,700.180846
12,tau,kv_cache,p3_L768,5,956,700.564574
12,tau,kv_cache,p3_L768,5,957,698.876944
12,tau,kv_cache,p3_L768,5,958,706.226662
12,tau,kv_cache,p3_L768,5,959,696.028397
12,tau,kv_cache,p3_L768,5,960,704.158445
12,tau,kv_cache,p3_L768,5,961,705.850933
12,tau,kv_cache,p3_L768,5,962,708.107008
12,tau,kv_cache,p3_L768,5,963,705.854195
12,tau,kv_cache,p3_L768,5,964,709.156780
12,tau,kv_cache,p3_L768,5,965,708.098056
12,tau,kv_cache,p3_L768,5,966,707.972946
12,tau,kv_cache,p3_L768,5,967,728.309109
12,tau,kv_cache,p3_L768,5,968,708.807746
12,tau,kv_cache,p3_L768,5,969,709.864806
12,tau,kv_cache,p3_L768,5,970,708.846408
12,tau,kv_cache,p3_L768,5,971,709.259504
12,tau,kv_cache,p3_L768,5,972,704.291102
12,tau,kv_cache,p3_L768,5,973,696.697628
12,tau,kv_cache,p3_L768,5,974,699.836195
12,tau,kv_cache,p3_L768,5,975,700.685046
12,tau,kv_cache,p3_L768,5,976,710.016340
12,tau,kv_cache,p3_L768,5,977,700.906585
12,tau,kv_cache,p3_L768,5,978,705.074875
12,tau,kv_cache,p3_L768,5,979,706.267429
12,tau,kv_cache,p3_L768,5,980,712.556514
12,tau,kv_cache,p3_L768,5,981,722.193090
12,tau,kv_cache,p3_L768,5,982,713.379194
12,tau,kv_cache,p3_L768,5,983,712.435134
12,tau,kv_cache,p3_L768,5,984,730.165780
12,tau,kv_cache,p3_L768,5,985,711.091595
12,tau,kv_cache,p3_L768,5,986,715.078946
12,tau,kv_cache,p3_L768,5,987,715.505263
12,tau,kv_cache,p3_L768,5,988,713.512949
12,tau,kv_cache,p3_L768,5,989,711.118613
12,tau,kv_cache,p3_L768,5,990,717.887417
12,tau,kv_cache,p3_L768,5,991,718.933460
12,tau,kv_cache,p3_L768,5,992,711.015740
12,tau,kv_cache,p3_L768,5,993,711.170959
12,tau,kv_cache,p3_L768,5,994,709.143545
12,tau,kv_cache,p3_L768,5,995,718.641218
12,tau,kv_cache,p3_L768,5,996,709.034126
12,tau,kv_cache,p3_L768,5,997,710.323323
12,tau,kv_cache,p3_L768,5,998,724.784185
12,tau,kv_cache,p3_L768,5,999,718.718428
12,tau,kv_cache,p3_L768,5,1000,712.359431
12,tau,kv_cache,p3_L768,5,1001,717.234116
12,tau,kv_cache,p3_L768,5,1002,714.618900
12,tau,kv_cache,p3_L768,5,1003,707.722293
12,tau,kv_cache,p3_L768,5,1004,712.672196
12,tau,kv_cache,p3_L768,5,1005,711.648375
12,tau,kv_cache,p3_L768,5,1006,708.316184
12,tau,kv_cache,p3_L768,5,1007,708.062005
12,tau,kv_cache,p3_L768,5,1008,714.523884
12,tau,kv_cache,p3_L768,5,1009,718.283792
12,tau,kv_cache,p3_L768,5,1010,717.932193
12,tau,kv_cache,p3_L768,5,1011,714.531112
12,tau,kv_cache,p3_L768,5,1012,714.833382
12,tau,kv_cache,p3_L768,5,1013,706.542534
12,tau,kv_cache,p3_L768,5,1014,707.466802
12,tau,kv_cache,p3_L768,5,1015,717.604750
12,tau,kv_cache,p3_L768,5,1016,714.499827
12,tau,kv_cache,p3_L768,5,1017,715.041709
12,tau,kv_cache,p3_L768,5,1018,730.475143
12,tau,kv_cache,p3_L768,5,1019,714.073707
12,tau,kv_cache,p3_L768,5,1020,712.290123
12,tau,kv_cache,p3_L768,5,1021,710.858676
12,tau,kv_cache,p3_L768,5,1022,719.195983
12,tau,kv_cache,p3_L768,5,1023,723.060131
12,tau,kv_cache,p3_L768,5,1024,705.863871
12,tau,kv_cache,p3_L768,5,1025,704.523150
12,tau,kv_cache,p3_L768,5,1026,711.676964
12,tau,kv_cache,p3_L768,5,1027,711.037147
12,tau,kv_cache,p3_L768,5,1028,710.008507
12,tau,kv_cache,p3_L768,5,1029,714.151145
12,tau,kv_cache,p3_L768,5,1030,713.038629
12,tau,kv_cache,p3_L768,5,1031,715.121039
12,tau,kv_cache,p3_L768,5,1032,719.022012
12,tau,kv_cache,p3_L768,5,1033,715.958909
12,tau,kv_cache,p3_L768,5,1034,716.836001
12,tau,kv_cache,p3_L768,5,1035,715.274591
12,tau,kv_cache,p3_L768,5,1036,714.195452
12,tau,kv_cache,p3_L768,5,1037,717.145840
12,tau,kv_cache,p3_L768,5,1038,711.615445
12,tau,kv_cache,p3_L768,5,1039,710.906567
12,tau,kv_cache,p3_L768,5,1040,713.291917
12,tau,kv_cache,p3_L768,5,1041,712.713397
12,tau,kv_cache,p3_L768,5,1042,707.038026
12,tau,kv_cache,p3_L768,5,1043,721.544415
12,tau,kv_cache,p3_L768,5,1044,714.583527
12,tau,kv_cache,p3_L768,5,1045,713.476386
12,tau,kv_cache,p3_L768,5,1046,717.488785
12,tau,kv_cache,p3_L768,5,1047,726.690520
12,tau,kv_cache,p3_L768,5,1048,710.053683
12,tau,kv_cache,p3_L768,5,1049,710.366061
12,tau,kv_cache,p3_L768,5,1050,709.541615
12,tau,kv_cache,p3_L768,5,1051,722.277270
12,tau,kv_cache,p3_L768,5,1052,710.503069
12,tau,kv_cache,p3_L768,5,1053,718.750861
12,tau,kv_cache,p3_L768,5,1054,713.560207
12,tau,kv_cache,p3_L768,5,1055,717.741090
12,tau,kv_cache,p3_L768,5,1056,717.276161
12,tau,kv_cache,p3_L768,5,1057,718.421876
12,tau,kv_cache,p3_L768,5,1058,714.809939
12,tau,kv_cache,p3_L768,5,1059,712.992461
12,tau,kv_cache,p3_L768,5,1060,717.132064
12,tau,kv_cache,p3_L768,5,1061,711.967902
12,tau,kv_cache,p3_L768,5,1062,707.149511
12,tau,kv_cache,p3_L768,5,1063,709.744453
12,tau,kv_cache,p3_L768,5,1064,711.740858
12,tau,kv_cache,p3_L768,5,1065,711.378330
12,tau,kv_cache,p3_L768,5,1066,709.061441
12,tau,kv_cache,p3_L768,5,1067,716.372613
12,tau,kv_cache,p3_L768,5,1068,713.839246
12,tau,kv_cache,p3_L768,5,1069,711.522445
12,tau,kv_cache,p3_L768,5,1070,710.320458
12,tau,kv_cache,p3_L768,5,1071,722.720347
12,tau,kv_cache,p3_L768,5,1072,712.884365
12,tau,kv_cache,p3_L768,5,1073,719.523062
12,tau,kv_cache,p3_L768,5,1074,718.380421
12,tau,kv_cache,p3_L768,5,1075,727.405862
12,tau,kv_cache,p3_L768,5,1076,716.343356
12,tau,kv_cache,p3_L768,5,1077,709.801229
12,tau,kv_cache,p3_L768,5,1078,714.706730
12,tau,kv_cache,p3_L768,5,1079,716.775661
12,tau,kv_cache,p3_L768,5,1080,714.889442
12,tau,kv_cache,p3_L768,5,1081,707.075706
12,tau,kv_cache,p3_L768,5,1082,710.743800
12,tau,kv_cache,p3_L768,5,1083,717.521498
